Using device: cuda
Total samples: 4899
Epoch 75 | Step 20/2449 | Loss: 0.014448 (Chamfer=0.002440, Repulse=0.120006, Smooth=0.000147)
Epoch 75 | Step 40/2449 | Loss: 0.015711 (Chamfer=0.002484, Repulse=0.132204, Smooth=0.000129)
Epoch 75 | Step 60/2449 | Loss: 0.023050 (Chamfer=0.002087, Repulse=0.209545, Smooth=0.000163)
Epoch 75 | Step 80/2449 | Loss: 0.020384 (Chamfer=0.001857, Repulse=0.185186, Smooth=0.000175)
Epoch 75 | Step 100/2449 | Loss: 0.013281 (Chamfer=0.001931, Repulse=0.113425, Smooth=0.000155)
Epoch 75 | Step 120/2449 | Loss: 0.009991 (Chamfer=0.002049, Repulse=0.079355, Smooth=0.000122)
Epoch 75 | Step 140/2449 | Loss: 0.020226 (Chamfer=0.002581, Repulse=0.176377, Smooth=0.000138)
Epoch 75 | Step 160/2449 | Loss: 0.018212 (Chamfer=0.002140, Repulse=0.160659, Smooth=0.000115)
Epoch 75 | Step 180/2449 | Loss: 0.019361 (Chamfer=0.002888, Repulse=0.164633, Smooth=0.000202)
Epoch 75 | Step 200/2449 | Loss: 0.009051 (Chamfer=0.001970, Repulse=0.070752, Smooth=0.000105)
Epoch 75 | Step 220/2449 | Loss: 0.018118 (Chamfer=0.002224, Repulse=0.158877, Smooth=0.000124)
Epoch 75 | Step 240/2449 | Loss: 0.021312 (Chamfer=0.002068, Repulse=0.192379, Smooth=0.000122)
Epoch 75 | Step 260/2449 | Loss: 0.020167 (Chamfer=0.004513, Repulse=0.156446, Smooth=0.000199)
Epoch 75 | Step 280/2449 | Loss: 0.020556 (Chamfer=0.003901, Repulse=0.166458, Smooth=0.000193)
Epoch 75 | Step 300/2449 | Loss: 0.012926 (Chamfer=0.002726, Repulse=0.101900, Smooth=0.000200)
Epoch 75 | Step 320/2449 | Loss: 0.028574 (Chamfer=0.003074, Repulse=0.254931, Smooth=0.000145)
Epoch 75 | Step 340/2449 | Loss: 0.008773 (Chamfer=0.002983, Repulse=0.057809, Smooth=0.000187)
Epoch 75 | Step 360/2449 | Loss: 0.021218 (Chamfer=0.002126, Repulse=0.190857, Smooth=0.000127)
Epoch 75 | Step 380/2449 | Loss: 0.013399 (Chamfer=0.002102, Repulse=0.112905, Smooth=0.000123)
Epoch 75 | Step 400/2449 | Loss: 0.018258 (Chamfer=0.001878, Repulse=0.163742, Smooth=0.000117)
Epoch 75 | Step 420/2449 | Loss: 0.019328 (Chamfer=0.002454, Repulse=0.168644, Smooth=0.000184)
Epoch 75 | Step 440/2449 | Loss: 0.010881 (Chamfer=0.001682, Repulse=0.091937, Smooth=0.000114)
Epoch 75 | Step 460/2449 | Loss: 0.013543 (Chamfer=0.001789, Repulse=0.117485, Smooth=0.000114)
Epoch 75 | Step 480/2449 | Loss: 0.018080 (Chamfer=0.001401, Repulse=0.166735, Smooth=0.000107)
Epoch 75 | Step 500/2449 | Loss: 0.015998 (Chamfer=0.001679, Repulse=0.143148, Smooth=0.000091)
Epoch 75 | Step 520/2449 | Loss: 0.017084 (Chamfer=0.002168, Repulse=0.149067, Smooth=0.000196)
Epoch 75 | Step 540/2449 | Loss: 0.020893 (Chamfer=0.002402, Repulse=0.184836, Smooth=0.000160)
Epoch 75 | Step 560/2449 | Loss: 0.010425 (Chamfer=0.002446, Repulse=0.079731, Smooth=0.000132)
Epoch 75 | Step 580/2449 | Loss: 0.012027 (Chamfer=0.002395, Repulse=0.096246, Smooth=0.000143)
Epoch 75 | Step 600/2449 | Loss: 0.013022 (Chamfer=0.002859, Repulse=0.101563, Smooth=0.000138)
Epoch 75 | Step 620/2449 | Loss: 0.017539 (Chamfer=0.001887, Repulse=0.156461, Smooth=0.000128)
Epoch 75 | Step 640/2449 | Loss: 0.009048 (Chamfer=0.002676, Repulse=0.063646, Smooth=0.000140)
Epoch 75 | Step 660/2449 | Loss: 0.015776 (Chamfer=0.002081, Repulse=0.136895, Smooth=0.000117)
Epoch 75 | Step 680/2449 | Loss: 0.012995 (Chamfer=0.002242, Repulse=0.107458, Smooth=0.000145)
Epoch 75 | Step 700/2449 | Loss: 0.020379 (Chamfer=0.003001, Repulse=0.173697, Smooth=0.000167)
Epoch 75 | Step 720/2449 | Loss: 0.018268 (Chamfer=0.002340, Repulse=0.159205, Smooth=0.000158)
Epoch 75 | Step 740/2449 | Loss: 0.020634 (Chamfer=0.002630, Repulse=0.179963, Smooth=0.000152)
Epoch 75 | Step 760/2449 | Loss: 0.018933 (Chamfer=0.003607, Repulse=0.153154, Smooth=0.000213)
Epoch 75 | Step 780/2449 | Loss: 0.017658 (Chamfer=0.002346, Repulse=0.153046, Smooth=0.000144)
Epoch 75 | Step 800/2449 | Loss: 0.015621 (Chamfer=0.003464, Repulse=0.121484, Smooth=0.000186)
Epoch 75 | Step 820/2449 | Loss: 0.018640 (Chamfer=0.003099, Repulse=0.155329, Smooth=0.000150)
Epoch 75 | Step 840/2449 | Loss: 0.012319 (Chamfer=0.003132, Repulse=0.091780, Smooth=0.000182)
Epoch 75 | Step 860/2449 | Loss: 0.013791 (Chamfer=0.003115, Repulse=0.106682, Smooth=0.000156)
Epoch 75 | Step 880/2449 | Loss: 0.018318 (Chamfer=0.003220, Repulse=0.150902, Smooth=0.000152)
Epoch 75 | Step 900/2449 | Loss: 0.012555 (Chamfer=0.004548, Repulse=0.079971, Smooth=0.000201)
Epoch 75 | Step 920/2449 | Loss: 0.029870 (Chamfer=0.002048, Repulse=0.278124, Smooth=0.000191)
Epoch 75 | Step 940/2449 | Loss: 0.020850 (Chamfer=0.002273, Repulse=0.185673, Smooth=0.000178)
Epoch 75 | Step 960/2449 | Loss: 0.015285 (Chamfer=0.002161, Repulse=0.131163, Smooth=0.000147)
Epoch 75 | Step 980/2449 | Loss: 0.018246 (Chamfer=0.003956, Repulse=0.142791, Smooth=0.000220)
Epoch 75 | Step 1000/2449 | Loss: 0.030755 (Chamfer=0.003175, Repulse=0.275720, Smooth=0.000160)
Epoch 75 | Step 1020/2449 | Loss: 0.014297 (Chamfer=0.003150, Repulse=0.111375, Smooth=0.000190)
Epoch 75 | Step 1040/2449 | Loss: 0.023801 (Chamfer=0.001721, Repulse=0.220748, Smooth=0.000115)
Epoch 75 | Step 1060/2449 | Loss: 0.010013 (Chamfer=0.002331, Repulse=0.076764, Smooth=0.000118)
Epoch 75 | Step 1080/2449 | Loss: 0.018161 (Chamfer=0.002853, Repulse=0.152989, Smooth=0.000172)
Epoch 75 | Step 1100/2449 | Loss: 0.018754 (Chamfer=0.002142, Repulse=0.166031, Smooth=0.000189)
Epoch 75 | Step 1120/2449 | Loss: 0.009224 (Chamfer=0.002587, Repulse=0.066292, Smooth=0.000152)
Epoch 75 | Step 1140/2449 | Loss: 0.014914 (Chamfer=0.002109, Repulse=0.127986, Smooth=0.000127)
Epoch 75 | Step 1160/2449 | Loss: 0.007679 (Chamfer=0.003327, Repulse=0.043431, Smooth=0.000176)
Epoch 75 | Step 1180/2449 | Loss: 0.019315 (Chamfer=0.002677, Repulse=0.166301, Smooth=0.000160)
Epoch 75 | Step 1200/2449 | Loss: 0.019033 (Chamfer=0.002167, Repulse=0.168571, Smooth=0.000178)
Epoch 75 | Step 1220/2449 | Loss: 0.012783 (Chamfer=0.002754, Repulse=0.100216, Smooth=0.000143)
Epoch 75 | Step 1240/2449 | Loss: 0.017330 (Chamfer=0.002613, Repulse=0.147091, Smooth=0.000168)
Epoch 75 | Step 1260/2449 | Loss: 0.016642 (Chamfer=0.002588, Repulse=0.140462, Smooth=0.000152)
Epoch 75 | Step 1280/2449 | Loss: 0.015202 (Chamfer=0.002375, Repulse=0.128184, Smooth=0.000163)
Epoch 75 | Step 1300/2449 | Loss: 0.018255 (Chamfer=0.003764, Repulse=0.144819, Smooth=0.000186)
Epoch 75 | Step 1320/2449 | Loss: 0.010543 (Chamfer=0.002853, Repulse=0.076834, Smooth=0.000137)
Epoch 75 | Step 1340/2449 | Loss: 0.022804 (Chamfer=0.002908, Repulse=0.198867, Smooth=0.000186)
Epoch 75 | Step 1360/2449 | Loss: 0.023024 (Chamfer=0.002820, Repulse=0.201960, Smooth=0.000174)
Epoch 75 | Step 1380/2449 | Loss: 0.019033 (Chamfer=0.003239, Repulse=0.157863, Smooth=0.000155)
Epoch 75 | Step 1400/2449 | Loss: 0.031496 (Chamfer=0.001295, Repulse=0.301945, Smooth=0.000133)
Epoch 75 | Step 1420/2449 | Loss: 0.014808 (Chamfer=0.003000, Repulse=0.117969, Smooth=0.000227)
Epoch 75 | Step 1440/2449 | Loss: 0.014284 (Chamfer=0.002428, Repulse=0.118490, Smooth=0.000144)
Epoch 75 | Step 1460/2449 | Loss: 0.024068 (Chamfer=0.002761, Repulse=0.212979, Smooth=0.000170)
Epoch 75 | Step 1480/2449 | Loss: 0.009623 (Chamfer=0.003996, Repulse=0.056165, Smooth=0.000211)
Epoch 75 | Step 1500/2449 | Loss: 0.013396 (Chamfer=0.002528, Repulse=0.108594, Smooth=0.000180)
Epoch 75 | Step 1520/2449 | Loss: 0.017620 (Chamfer=0.002301, Repulse=0.153115, Smooth=0.000151)
Epoch 75 | Step 1540/2449 | Loss: 0.021603 (Chamfer=0.002614, Repulse=0.189815, Smooth=0.000159)
Epoch 75 | Step 1560/2449 | Loss: 0.010575 (Chamfer=0.001959, Repulse=0.086069, Smooth=0.000170)
Epoch 75 | Step 1580/2449 | Loss: 0.014929 (Chamfer=0.002373, Repulse=0.125494, Smooth=0.000139)
Epoch 75 | Step 1600/2449 | Loss: 0.011365 (Chamfer=0.002121, Repulse=0.092361, Smooth=0.000149)
Epoch 75 | Step 1620/2449 | Loss: 0.017775 (Chamfer=0.002213, Repulse=0.155541, Smooth=0.000153)
Epoch 75 | Step 1640/2449 | Loss: 0.008747 (Chamfer=0.003427, Repulse=0.053114, Smooth=0.000164)
Epoch 75 | Step 1660/2449 | Loss: 0.022512 (Chamfer=0.001992, Repulse=0.205121, Smooth=0.000149)
Epoch 75 | Step 1680/2449 | Loss: 0.009940 (Chamfer=0.002500, Repulse=0.074329, Smooth=0.000146)
Epoch 75 | Step 1700/2449 | Loss: 0.009957 (Chamfer=0.002191, Repulse=0.077590, Smooth=0.000129)
Epoch 75 | Step 1720/2449 | Loss: 0.015940 (Chamfer=0.002399, Repulse=0.135338, Smooth=0.000145)
Epoch 75 | Step 1740/2449 | Loss: 0.025501 (Chamfer=0.002459, Repulse=0.230342, Smooth=0.000156)
Epoch 75 | Step 1760/2449 | Loss: 0.015278 (Chamfer=0.004388, Repulse=0.108785, Smooth=0.000234)
Epoch 75 | Step 1780/2449 | Loss: 0.018295 (Chamfer=0.002195, Repulse=0.160923, Smooth=0.000155)
Epoch 75 | Step 1800/2449 | Loss: 0.030528 (Chamfer=0.002068, Repulse=0.284538, Smooth=0.000136)
Epoch 75 | Step 1820/2449 | Loss: 0.010713 (Chamfer=0.003947, Repulse=0.067572, Smooth=0.000176)
Epoch 75 | Step 1840/2449 | Loss: 0.017349 (Chamfer=0.004495, Repulse=0.128436, Smooth=0.000200)
Epoch 75 | Step 1860/2449 | Loss: 0.015656 (Chamfer=0.001913, Repulse=0.137371, Smooth=0.000113)
Epoch 75 | Step 1880/2449 | Loss: 0.015160 (Chamfer=0.002774, Repulse=0.123792, Smooth=0.000138)
Epoch 75 | Step 1900/2449 | Loss: 0.014208 (Chamfer=0.002627, Repulse=0.115739, Smooth=0.000143)
Epoch 75 | Step 1920/2449 | Loss: 0.010512 (Chamfer=0.002600, Repulse=0.079039, Smooth=0.000161)
Epoch 75 | Step 1940/2449 | Loss: 0.011803 (Chamfer=0.002241, Repulse=0.095555, Smooth=0.000120)
Epoch 75 | Step 1960/2449 | Loss: 0.017774 (Chamfer=0.001583, Repulse=0.161831, Smooth=0.000150)
Epoch 75 | Step 1980/2449 | Loss: 0.015254 (Chamfer=0.001889, Repulse=0.133593, Smooth=0.000124)
Epoch 75 | Step 2000/2449 | Loss: 0.016342 (Chamfer=0.002430, Repulse=0.139028, Smooth=0.000173)
Epoch 75 | Step 2020/2449 | Loss: 0.013697 (Chamfer=0.002882, Repulse=0.108036, Smooth=0.000222)
Epoch 75 | Step 2040/2449 | Loss: 0.020887 (Chamfer=0.002333, Repulse=0.185471, Smooth=0.000137)
Epoch 75 | Step 2060/2449 | Loss: 0.027934 (Chamfer=0.001704, Repulse=0.262228, Smooth=0.000149)
Epoch 75 | Step 2080/2449 | Loss: 0.016342 (Chamfer=0.002381, Repulse=0.139530, Smooth=0.000172)
Epoch 75 | Step 2100/2449 | Loss: 0.016122 (Chamfer=0.002821, Repulse=0.132950, Smooth=0.000127)
Epoch 75 | Step 2120/2449 | Loss: 0.019256 (Chamfer=0.002157, Repulse=0.170934, Smooth=0.000127)
Epoch 75 | Step 2140/2449 | Loss: 0.012335 (Chamfer=0.002597, Repulse=0.097305, Smooth=0.000148)
Epoch 75 | Step 2160/2449 | Loss: 0.030498 (Chamfer=0.001903, Repulse=0.285890, Smooth=0.000114)
Epoch 75 | Step 2180/2449 | Loss: 0.018048 (Chamfer=0.001764, Repulse=0.162761, Smooth=0.000162)
Epoch 75 | Step 2200/2449 | Loss: 0.009626 (Chamfer=0.002493, Repulse=0.071255, Smooth=0.000151)
Epoch 75 | Step 2220/2449 | Loss: 0.010948 (Chamfer=0.003255, Repulse=0.076852, Smooth=0.000172)
Epoch 75 | Step 2240/2449 | Loss: 0.012304 (Chamfer=0.002236, Repulse=0.100623, Smooth=0.000128)
Epoch 75 | Step 2260/2449 | Loss: 0.011720 (Chamfer=0.003067, Repulse=0.086439, Smooth=0.000180)
Epoch 75 | Step 2280/2449 | Loss: 0.008510 (Chamfer=0.003243, Repulse=0.052580, Smooth=0.000192)
Epoch 75 | Step 2300/2449 | Loss: 0.022314 (Chamfer=0.002198, Repulse=0.201094, Smooth=0.000129)
Epoch 75 | Step 2320/2449 | Loss: 0.019110 (Chamfer=0.001980, Repulse=0.171242, Smooth=0.000116)
Epoch 75 | Step 2340/2449 | Loss: 0.017766 (Chamfer=0.003038, Repulse=0.147194, Smooth=0.000163)
Epoch 75 | Step 2360/2449 | Loss: 0.021095 (Chamfer=0.001387, Repulse=0.197023, Smooth=0.000117)
Epoch 75 | Step 2380/2449 | Loss: 0.019936 (Chamfer=0.001776, Repulse=0.181528, Smooth=0.000144)
Epoch 75 | Step 2400/2449 | Loss: 0.022891 (Chamfer=0.002297, Repulse=0.205882, Smooth=0.000114)
Epoch 75 | Step 2420/2449 | Loss: 0.014601 (Chamfer=0.003269, Repulse=0.113218, Smooth=0.000191)
Epoch 75 | Step 2440/2449 | Loss: 0.023887 (Chamfer=0.002805, Repulse=0.210749, Smooth=0.000152)
==> Epoch 75/100 | Avg Loss: 0.016324
Epoch 76 | Step 20/2449 | Loss: 0.010418 (Chamfer=0.002406, Repulse=0.080053, Smooth=0.000124)
Epoch 76 | Step 40/2449 | Loss: 0.025087 (Chamfer=0.001507, Repulse=0.235750, Smooth=0.000098)
Epoch 76 | Step 60/2449 | Loss: 0.016100 (Chamfer=0.002086, Repulse=0.140074, Smooth=0.000117)
Epoch 76 | Step 80/2449 | Loss: 0.016188 (Chamfer=0.002649, Repulse=0.135320, Smooth=0.000154)
Epoch 76 | Step 100/2449 | Loss: 0.010973 (Chamfer=0.002622, Repulse=0.083441, Smooth=0.000126)
Epoch 76 | Step 120/2449 | Loss: 0.016310 (Chamfer=0.002563, Repulse=0.137391, Smooth=0.000169)
Epoch 76 | Step 140/2449 | Loss: 0.013839 (Chamfer=0.003506, Repulse=0.103223, Smooth=0.000212)
Epoch 76 | Step 160/2449 | Loss: 0.024924 (Chamfer=0.001585, Repulse=0.233319, Smooth=0.000130)
Epoch 76 | Step 180/2449 | Loss: 0.009298 (Chamfer=0.004057, Repulse=0.052326, Smooth=0.000182)
Epoch 76 | Step 200/2449 | Loss: 0.021142 (Chamfer=0.001751, Repulse=0.193817, Smooth=0.000187)
Epoch 76 | Step 220/2449 | Loss: 0.019953 (Chamfer=0.002254, Repulse=0.176901, Smooth=0.000173)
Epoch 76 | Step 240/2449 | Loss: 0.010645 (Chamfer=0.002676, Repulse=0.079642, Smooth=0.000112)
Epoch 76 | Step 260/2449 | Loss: 0.011692 (Chamfer=0.002726, Repulse=0.089576, Smooth=0.000172)
Epoch 76 | Step 280/2449 | Loss: 0.021483 (Chamfer=0.002314, Repulse=0.191625, Smooth=0.000141)
Epoch 76 | Step 300/2449 | Loss: 0.011459 (Chamfer=0.002242, Repulse=0.092115, Smooth=0.000101)
Epoch 76 | Step 320/2449 | Loss: 0.009470 (Chamfer=0.003409, Repulse=0.060517, Smooth=0.000181)
Epoch 76 | Step 340/2449 | Loss: 0.012925 (Chamfer=0.003046, Repulse=0.098708, Smooth=0.000152)
Epoch 76 | Step 360/2449 | Loss: 0.012325 (Chamfer=0.003066, Repulse=0.092506, Smooth=0.000177)
Epoch 76 | Step 380/2449 | Loss: 0.009046 (Chamfer=0.002727, Repulse=0.063114, Smooth=0.000155)
Epoch 76 | Step 400/2449 | Loss: 0.014848 (Chamfer=0.001816, Repulse=0.130266, Smooth=0.000111)
Epoch 76 | Step 420/2449 | Loss: 0.011254 (Chamfer=0.002201, Repulse=0.090464, Smooth=0.000135)
Epoch 76 | Step 440/2449 | Loss: 0.018738 (Chamfer=0.002423, Repulse=0.163086, Smooth=0.000126)
Epoch 76 | Step 460/2449 | Loss: 0.027677 (Chamfer=0.002260, Repulse=0.254111, Smooth=0.000123)
Epoch 76 | Step 480/2449 | Loss: 0.011194 (Chamfer=0.002383, Repulse=0.088040, Smooth=0.000127)
Epoch 76 | Step 500/2449 | Loss: 0.026401 (Chamfer=0.001696, Repulse=0.246983, Smooth=0.000145)
Epoch 76 | Step 520/2449 | Loss: 0.022155 (Chamfer=0.003144, Repulse=0.190003, Smooth=0.000217)
Epoch 76 | Step 540/2449 | Loss: 0.012537 (Chamfer=0.002772, Repulse=0.097566, Smooth=0.000172)
Epoch 76 | Step 560/2449 | Loss: 0.022538 (Chamfer=0.002137, Repulse=0.203931, Smooth=0.000151)
Epoch 76 | Step 580/2449 | Loss: 0.013439 (Chamfer=0.002666, Repulse=0.107648, Smooth=0.000152)
Epoch 76 | Step 600/2449 | Loss: 0.017148 (Chamfer=0.003852, Repulse=0.132828, Smooth=0.000264)
Epoch 76 | Step 620/2449 | Loss: 0.015182 (Chamfer=0.003235, Repulse=0.119403, Smooth=0.000133)
Epoch 76 | Step 640/2449 | Loss: 0.016078 (Chamfer=0.002513, Repulse=0.135573, Smooth=0.000139)
Epoch 76 | Step 660/2449 | Loss: 0.020901 (Chamfer=0.001967, Repulse=0.189269, Smooth=0.000122)
Epoch 76 | Step 680/2449 | Loss: 0.028093 (Chamfer=0.001590, Repulse=0.264979, Smooth=0.000117)
Epoch 76 | Step 700/2449 | Loss: 0.014307 (Chamfer=0.003078, Repulse=0.112188, Smooth=0.000201)
Epoch 76 | Step 720/2449 | Loss: 0.017468 (Chamfer=0.002092, Repulse=0.153684, Smooth=0.000149)
Epoch 76 | Step 740/2449 | Loss: 0.014381 (Chamfer=0.003028, Repulse=0.113449, Smooth=0.000167)
Epoch 76 | Step 760/2449 | Loss: 0.013715 (Chamfer=0.003065, Repulse=0.106414, Smooth=0.000162)
Epoch 76 | Step 780/2449 | Loss: 0.011172 (Chamfer=0.002903, Repulse=0.082615, Smooth=0.000158)
Epoch 76 | Step 800/2449 | Loss: 0.017446 (Chamfer=0.004126, Repulse=0.133119, Smooth=0.000172)
Epoch 76 | Step 820/2449 | Loss: 0.006982 (Chamfer=0.003691, Repulse=0.032841, Smooth=0.000137)
Epoch 76 | Step 840/2449 | Loss: 0.014265 (Chamfer=0.002363, Repulse=0.118939, Smooth=0.000163)
Epoch 76 | Step 860/2449 | Loss: 0.017902 (Chamfer=0.002748, Repulse=0.151470, Smooth=0.000150)
Epoch 76 | Step 880/2449 | Loss: 0.032944 (Chamfer=0.001466, Repulse=0.314699, Smooth=0.000163)
Epoch 76 | Step 900/2449 | Loss: 0.007530 (Chamfer=0.002389, Repulse=0.051331, Smooth=0.000155)
Epoch 76 | Step 920/2449 | Loss: 0.015128 (Chamfer=0.004082, Repulse=0.110357, Smooth=0.000195)
Epoch 76 | Step 940/2449 | Loss: 0.021075 (Chamfer=0.004185, Repulse=0.168803, Smooth=0.000183)
Epoch 76 | Step 960/2449 | Loss: 0.014306 (Chamfer=0.003067, Repulse=0.112297, Smooth=0.000177)
Epoch 76 | Step 980/2449 | Loss: 0.019673 (Chamfer=0.001703, Repulse=0.179634, Smooth=0.000128)
Epoch 76 | Step 1000/2449 | Loss: 0.015995 (Chamfer=0.001730, Repulse=0.142577, Smooth=0.000149)
Epoch 76 | Step 1020/2449 | Loss: 0.010926 (Chamfer=0.002623, Repulse=0.082956, Smooth=0.000141)
Epoch 76 | Step 1040/2449 | Loss: 0.016822 (Chamfer=0.001908, Repulse=0.149063, Smooth=0.000154)
Epoch 76 | Step 1060/2449 | Loss: 0.019817 (Chamfer=0.001875, Repulse=0.179346, Smooth=0.000140)
Epoch 76 | Step 1080/2449 | Loss: 0.024720 (Chamfer=0.002803, Repulse=0.219074, Smooth=0.000177)
Epoch 76 | Step 1100/2449 | Loss: 0.023134 (Chamfer=0.002195, Repulse=0.209316, Smooth=0.000139)
Epoch 76 | Step 1120/2449 | Loss: 0.008667 (Chamfer=0.003247, Repulse=0.054096, Smooth=0.000205)
Epoch 76 | Step 1140/2449 | Loss: 0.008858 (Chamfer=0.002115, Repulse=0.067366, Smooth=0.000128)
Epoch 76 | Step 1160/2449 | Loss: 0.007787 (Chamfer=0.002264, Repulse=0.055166, Smooth=0.000130)
Epoch 76 | Step 1180/2449 | Loss: 0.015751 (Chamfer=0.002545, Repulse=0.131963, Smooth=0.000184)
Epoch 76 | Step 1200/2449 | Loss: 0.016616 (Chamfer=0.001453, Repulse=0.151573, Smooth=0.000111)
Epoch 76 | Step 1220/2449 | Loss: 0.010717 (Chamfer=0.003294, Repulse=0.074155, Smooth=0.000162)
Epoch 76 | Step 1240/2449 | Loss: 0.014742 (Chamfer=0.002784, Repulse=0.119498, Smooth=0.000164)
Epoch 76 | Step 1260/2449 | Loss: 0.011036 (Chamfer=0.003047, Repulse=0.079820, Smooth=0.000150)
Epoch 76 | Step 1280/2449 | Loss: 0.010080 (Chamfer=0.002909, Repulse=0.071643, Smooth=0.000131)
Epoch 76 | Step 1300/2449 | Loss: 0.009079 (Chamfer=0.003368, Repulse=0.057016, Smooth=0.000201)
Epoch 76 | Step 1320/2449 | Loss: 0.018239 (Chamfer=0.002509, Repulse=0.157233, Smooth=0.000147)
Epoch 76 | Step 1340/2449 | Loss: 0.009459 (Chamfer=0.004010, Repulse=0.054408, Smooth=0.000169)
Epoch 76 | Step 1360/2449 | Loss: 0.018909 (Chamfer=0.003349, Repulse=0.155497, Smooth=0.000202)
Epoch 76 | Step 1380/2449 | Loss: 0.018703 (Chamfer=0.002089, Repulse=0.166072, Smooth=0.000140)
Epoch 76 | Step 1400/2449 | Loss: 0.024793 (Chamfer=0.002254, Repulse=0.225340, Smooth=0.000114)
Epoch 76 | Step 1420/2449 | Loss: 0.023462 (Chamfer=0.002168, Repulse=0.212864, Smooth=0.000143)
Epoch 76 | Step 1440/2449 | Loss: 0.012398 (Chamfer=0.002976, Repulse=0.094145, Smooth=0.000157)
Epoch 76 | Step 1460/2449 | Loss: 0.012962 (Chamfer=0.001857, Repulse=0.110992, Smooth=0.000123)
Epoch 76 | Step 1480/2449 | Loss: 0.016049 (Chamfer=0.001964, Repulse=0.140792, Smooth=0.000134)
Epoch 76 | Step 1500/2449 | Loss: 0.020747 (Chamfer=0.001380, Repulse=0.193608, Smooth=0.000126)
Epoch 76 | Step 1520/2449 | Loss: 0.012414 (Chamfer=0.003643, Repulse=0.087609, Smooth=0.000211)
Epoch 76 | Step 1540/2449 | Loss: 0.026893 (Chamfer=0.003026, Repulse=0.238581, Smooth=0.000173)
Epoch 76 | Step 1560/2449 | Loss: 0.015289 (Chamfer=0.003425, Repulse=0.118554, Smooth=0.000174)
Epoch 76 | Step 1580/2449 | Loss: 0.008968 (Chamfer=0.002165, Repulse=0.067961, Smooth=0.000153)
Epoch 76 | Step 1600/2449 | Loss: 0.014282 (Chamfer=0.002503, Repulse=0.117716, Smooth=0.000151)
Epoch 76 | Step 1620/2449 | Loss: 0.013745 (Chamfer=0.002250, Repulse=0.114882, Smooth=0.000131)
Epoch 76 | Step 1640/2449 | Loss: 0.008957 (Chamfer=0.003073, Repulse=0.058772, Smooth=0.000149)
Epoch 76 | Step 1660/2449 | Loss: 0.015956 (Chamfer=0.002858, Repulse=0.130909, Smooth=0.000142)
Epoch 76 | Step 1680/2449 | Loss: 0.012874 (Chamfer=0.003100, Repulse=0.097642, Smooth=0.000187)
Epoch 76 | Step 1700/2449 | Loss: 0.007395 (Chamfer=0.003014, Repulse=0.043719, Smooth=0.000176)
Epoch 76 | Step 1720/2449 | Loss: 0.026004 (Chamfer=0.003251, Repulse=0.227442, Smooth=0.000190)
Epoch 76 | Step 1740/2449 | Loss: 0.013029 (Chamfer=0.002259, Repulse=0.107618, Smooth=0.000153)
Epoch 76 | Step 1760/2449 | Loss: 0.014554 (Chamfer=0.002838, Repulse=0.117082, Smooth=0.000159)
Epoch 76 | Step 1780/2449 | Loss: 0.018523 (Chamfer=0.003330, Repulse=0.151828, Smooth=0.000197)
Epoch 76 | Step 1800/2449 | Loss: 0.010271 (Chamfer=0.002476, Repulse=0.077870, Smooth=0.000172)
Epoch 76 | Step 1820/2449 | Loss: 0.008431 (Chamfer=0.002597, Repulse=0.058261, Smooth=0.000151)
Epoch 76 | Step 1840/2449 | Loss: 0.009827 (Chamfer=0.003763, Repulse=0.060539, Smooth=0.000208)
Epoch 76 | Step 1860/2449 | Loss: 0.018843 (Chamfer=0.003373, Repulse=0.154598, Smooth=0.000205)
Epoch 76 | Step 1880/2449 | Loss: 0.016884 (Chamfer=0.003025, Repulse=0.138513, Smooth=0.000140)
Epoch 76 | Step 1900/2449 | Loss: 0.012300 (Chamfer=0.003188, Repulse=0.091044, Smooth=0.000149)
Epoch 76 | Step 1920/2449 | Loss: 0.011985 (Chamfer=0.002381, Repulse=0.095957, Smooth=0.000164)
Epoch 76 | Step 1940/2449 | Loss: 0.014726 (Chamfer=0.001692, Repulse=0.130278, Smooth=0.000129)
Epoch 76 | Step 1960/2449 | Loss: 0.029690 (Chamfer=0.002427, Repulse=0.272531, Smooth=0.000198)
Epoch 76 | Step 1980/2449 | Loss: 0.017001 (Chamfer=0.002790, Repulse=0.142037, Smooth=0.000150)
Epoch 76 | Step 2000/2449 | Loss: 0.014381 (Chamfer=0.002591, Repulse=0.117807, Smooth=0.000176)
Epoch 76 | Step 2020/2449 | Loss: 0.015384 (Chamfer=0.001965, Repulse=0.134092, Smooth=0.000196)
Epoch 76 | Step 2040/2449 | Loss: 0.010394 (Chamfer=0.002658, Repulse=0.077294, Smooth=0.000134)
Epoch 76 | Step 2060/2449 | Loss: 0.017013 (Chamfer=0.004521, Repulse=0.124826, Smooth=0.000183)
Epoch 76 | Step 2080/2449 | Loss: 0.023835 (Chamfer=0.001788, Repulse=0.220407, Smooth=0.000117)
Epoch 76 | Step 2100/2449 | Loss: 0.020815 (Chamfer=0.002226, Repulse=0.185798, Smooth=0.000184)
Epoch 76 | Step 2120/2449 | Loss: 0.010087 (Chamfer=0.002814, Repulse=0.072646, Smooth=0.000181)
Epoch 76 | Step 2140/2449 | Loss: 0.028194 (Chamfer=0.001989, Repulse=0.261978, Smooth=0.000150)
Epoch 76 | Step 2160/2449 | Loss: 0.036883 (Chamfer=0.002243, Repulse=0.346355, Smooth=0.000097)
